,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
436,0.056039467,0.054976255,0.055300035,0.054601293,0.05477407,0.05491597,0.055285446,0.054580137,0.05556833,0.054419965,0.054739404,0.055759076,0.05441184,0.055305064,0.053921495,0.05452751,0.053807896,0.05363503
437,0.055113703,0.054595035,0.054551736,0.054550916,0.055592436,0.054912433,0.05588696,0.054628555,0.054114584,0.056080777,0.05341997,0.05359519,0.054367833,0.05381543,0.05474741,0.055389203,0.05484198,0.054096162
438,0.056098346,0.055191107,0.055304985,0.054219406,0.056066237,0.054313906,0.054430593,0.054959502,0.055309977,0.053442348,0.05362087,0.055447273,0.05386907,0.055068914,0.054285582,0.05576581,0.05525291,0.05575709
439,0.055258725,0.05394895,0.054933827,0.055043146,0.054939557,0.054293312,0.054619234,0.053741116,0.05547355,0.056082025,0.055513468,0.056080732,0.053675883,0.05605379,0.055382002,0.05412168,0.0559776,0.055217605
440,0.055139855,0.05549739,0.05510643,0.055147294,0.054578565,0.055664882,0.054775145,0.055715695,0.054953996,0.05452584,0.056321107,0.056228567,0.0549441,0.05637626,0.056026537,0.054649476,0.05612732,0.055296704
441,0.056210663,0.055412296,0.056248553,0.057772018,0.05630513,0.056494255,0.055816706,0.055575676,0.05663563,0.05712995,0.05580111,0.056445997,0.056211818,0.056317676,0.057165224,0.056487188,0.056232058,0.05647904
442,0.056675974,0.05714262,0.05741411,0.05590981,0.057676297,0.05707219,0.056748554,0.05743548,0.058011692,0.056523237,0.05582142,0.05734998,0.056243874,0.056230906,0.058085717,0.056695472,0.05542352,0.056632586
443,0.05605438,0.056025337,0.055452578,0.0568856,0.057020087,0.056333054,0.054751094,0.057838492,0.057612132,0.05815163,0.057555676,0.05801172,0.05826565,0.058053594,0.057487972,0.05773718,0.056682777,0.055300593
444,0.057111498,0.057920814,0.05764221,0.057948746,0.057037357,0.057802208,0.05775825,0.056758396,0.057974156,0.057320617,0.057569396,0.057585184,0.055162877,0.05744597,0.05845808,0.05893494,0.057221025,0.05786973
445,0.057330158,0.058538392,0.05837485,0.057956353,0.057970088,0.057776295,0.057404038,0.056516495,0.057230283,0.056667324,0.056293488,0.056099664,0.05401006,0.05719944,0.054455537,0.057531968,0.058066133,0.058000263
446,0.056883994,0.05841818,0.058609262,0.055533264,0.057701558,0.058005393,0.05668099,0.057172023,0.056296702,0.056777492,0.054972913,0.056882277,0.05669683,0.056550633,0.05339512,0.05604894,0.057117417,0.056405652
447,0.056203198,0.05778844,0.057627,0.055185918,0.057416998,0.057968356,0.058632974,0.056754135,0.05452236,0.057495583,0.056595083,0.056648448,0.056641616,0.057071354,0.056757048,0.05399129,0.056667265,0.056616023
448,0.05508894,0.056674358,0.055661865,0.05625129,0.056116324,0.056959685,0.05689004,0.05686999,0.05664834,0.05686746,0.05629247,0.056085903,0.057180833,0.05445446,0.056229103,0.05684357,0.05697891,0.056668457
449,0.054349676,0.05624404,0.056758612,0.057388544,0.054519083,0.05692031,0.055052653,0.05714243,0.05657747,0.057506513,0.057100736,0.05799498,0.057173926,0.05565397,0.058365583,0.05885166,0.05807384,0.05715502
450,0.05675181,0.057685673,0.056550384,0.056541152,0.05698096,0.056824178,0.05543715,0.056562394,0.056851733,0.057721224,0.057379678,0.058132444,0.057676505,0.05783278,0.056946985,0.056922227,0.058328472,0.056244362
451,0.05623285,0.05649515,0.055999715,0.053803775,0.053667642,0.054875694,0.055396028,0.05513103,0.054707795,0.055245675,0.05500877,0.05424656,0.056226604,0.05616843,0.055873055,0.056573514,0.0562137,0.05589511
452,0.05625933,0.055410687,0.05668738,0.054371435,0.054998435,0.055316225,0.054367233,0.054354798,0.054178312,0.05440023,0.054896634,0.055672225,0.05493869,0.055763666,0.056429833,0.055629615,0.057094384,0.056516513
453,0.05680111,0.05575726,0.055157386,0.05333536,0.054348357,0.053217288,0.053822685,0.053103607,0.053417716,0.053737536,0.055101857,0.05475378,0.05451406,0.054833874,0.055256423,0.056064665,0.054532196,0.055999644
454,0.056744773,0.05569391,0.055256356,0.05680016,0.055321835,0.053685322,0.054365493,0.054602318,0.05390394,0.05331047,0.055199888,0.054837786,0.05490566,0.055708475,0.055662133,0.055698037,0.055893634,0.055631835
455,0.05809066,0.05642069,0.05705661,0.057670526,0.05603592,0.05678268,0.05591933,0.055449218,0.056094896,0.054817565,0.0540854,0.054787304,0.05423648,0.05461054,0.053545013,0.052858684,0.05417524,0.053821668
456,0.055069674,0.05397819,0.05424438,0.053295966,0.054505773,0.05548739,0.05379879,0.053560235,0.054131977,0.054614425,0.053410877,0.05459848,0.053235848,0.054052208,0.053804234,0.05425714,0.055420436,0.054695513
457,0.05458501,0.053622108,0.05320803,0.053578153,0.054283477,0.05375685,0.05380494,0.053946972,0.054065183,0.055716887,0.05589049,0.054754596,0.054905877,0.05299107,0.053918093,0.054981,0.054109413,0.05347761
458,0.055251706,0.053412504,0.052973025,0.055225812,0.054800186,0.055194236,0.054149155,0.05363729,0.054597218,0.054637447,0.0547347,0.05572205,0.05485374,0.054589055,0.055889554,0.055227164,0.056974463,0.055837628
459,0.057412434,0.055895258,0.055529986,0.05704173,0.055479217,0.056254677,0.05676487,0.055846184,0.05487477,0.055411525,0.0558643,0.055699367,0.055884015,0.05468964,0.053954482,0.055097222,0.053717114,0.05376219
460,0.055584617,0.053227928,0.05350206,0.05380583,0.05491528,0.05451388,0.055404965,0.05410565,0.05547438,0.05424634,0.05468648,0.05338975,0.0531768,0.053230308,0.056104966,0.05387081,0.055928167,0.05477513
461,0.054557543,0.053633768,0.053541094,0.053322766,0.05463869,0.053604584,0.054195665,0.054238115,0.054329883,0.055609092,0.054924265,0.0557649,0.055618558,0.05323889,0.055965357,0.055172753,0.055758987,0.056277134
462,0.055981513,0.054110304,0.05403322,0.054653764,0.054498672,0.053744074,0.055291153,0.055052478,0.056661744,0.053743657,0.05474304,0.05629783,0.055858456,0.055599682,0.05517825,0.054845914,0.055193722,0.055411633
463,0.055307843,0.053861875,0.05299413,0.05269595,0.05533558,0.05424293,0.054908875,0.053724196,0.053928796,0.05401977,0.05512422,0.055358335,0.05429409,0.054147173,0.056421217,0.05459548,0.054923214,0.05564565
464,0.056221083,0.055540323,0.05482011,0.055438038,0.055775706,0.055157114,0.05584898,0.054198228,0.054192916,0.05412082,0.054666847,0.05478694,0.055208102,0.053851455,0.05469414,0.053935792,0.054472987,0.055231445
465,0.055096537,0.05435788,0.05405964,0.054339014,0.05387321,0.053952828,0.053050138,0.0539554,0.053432476,0.0538739,0.052512504,0.051270455,0.052671973,0.05338824,0.05282503,0.053195897,0.053229753,0.051442605
466,0.054880667,0.054013357,0.054557316,0.05588499,0.055429153,0.055309385,0.055918742,0.055782966,0.054425247,0.05520785,0.054337423,0.05447874,0.056340486,0.054807473,0.05621976,0.056941662,0.057412934,0.05786584
467,0.056215305,0.055407945,0.057564657,0.054897383,0.056513052,0.05509952,0.05555778,0.055385817,0.054530524,0.05463643,0.054989785,0.05483735,0.054635536,0.054543745,0.056110796,0.055834506,0.056127522,0.058184776
468,0.057268493,0.056840815,0.057159465,0.05923475,0.056983292,0.056469366,0.057141494,0.05641868,0.05572636,0.055835474,0.055065464,0.054408822,0.055509888,0.05526559,0.05486937,0.05423573,0.05406928,0.055047553
469,0.054462135,0.055757612,0.054887753,0.05437632,0.056690216,0.056209013,0.056800123,0.056422982,0.055982094,0.05648412,0.055463832,0.05390187,0.055984512,0.05575509,0.05664101,0.056601536,0.05560959,0.055428084
470,0.055353194,0.05604008,0.055637162,0.055790998,0.056469996,0.054651134,0.054745797,0.055022236,0.056181334,0.05658852,0.056858722,0.05663483,0.057070542,0.059298877,0.056034915,0.057657517,0.05864378,0.05707196
471,0.05612581,0.055412494,0.056371573,0.056225203,0.05582175,0.053978175,0.05670893,0.0545867,0.05597975,0.05546922,0.056811575,0.05718198,0.05719843,0.057751887,0.056994963,0.05750223,0.05629347,0.056647427
472,0.05580101,0.056089178,0.05639525,0.057040516,0.056034666,0.0567115,0.0539768,0.05443997,0.054579154,0.057030935,0.057037547,0.056035697,0.05731484,0.05562022,0.05676723,0.05670556,0.055598702,0.056399126
473,0.054715857,0.056402575,0.057519298,0.05687025,0.056856044,0.05735766,0.05495973,0.057060536,0.057081074,0.055688635,0.058338504,0.058529343,0.058101863,0.058370102,0.05818249,0.057606567,0.056809466,0.058533803
474,0.056611177,0.055938892,0.05732089,0.05774649,0.05451226,0.05613398,0.056741033,0.056294113,0.055441502,0.05741986,0.05741092,0.057503954,0.058202945,0.05762168,0.058631536,0.05806745,0.057987507,0.056895614
475,0.056640446,0.056115426,0.056005057,0.05443313,0.056075968,0.055359643,0.05662509,0.056230146,0.057262592,0.05774258,0.058227044,0.057849333,0.05631646,0.056263294,0.057374883,0.057272665,0.055929657,0.055337682
476,0.056553964,0.0565967,0.055021342,0.054446954,0.054632626,0.05453755,0.056046266,0.057073783,0.056589685,0.056405388,0.056451656,0.057604045,0.056466416,0.057143733,0.055626653,0.057416383,0.056421828,0.05543544
477,0.056383777,0.05766996,0.05700395,0.05628468,0.055670075,0.05537951,0.05661584,0.054710954,0.05518676,0.05682312,0.054987404,0.055881668,0.054630335,0.054659136,0.055703413,0.055831015,0.054416854,0.05689925
478,0.05734002,0.05705227,0.057366874,0.05826378,0.057015505,0.055715363,0.056468174,0.056662746,0.056976717,0.05715056,0.05616138,0.055339985,0.05667973,0.05484438,0.05499918,0.05513048,0.055219963,0.05347972
479,0.05507438,0.056601565,0.056285884,0.05723609,0.05795432,0.05835676,0.05827899,0.057744298,0.05858691,0.058133226,0.057571758,0.05805343,0.057887685,0.057303518,0.056970805,0.054909173,0.05613542,0.056841634
480,0.055689357,0.056923553,0.0546501,0.05710919,0.057367373,0.055098694,0.058375563,0.057210352,0.057873446,0.05811557,0.058744412,0.0581217,0.058656715,0.058518734,0.055854943,0.058155164,0.057194967,0.05531162
481,0.056362886,0.055465486,0.057249896,0.05670103,0.057462666,0.056815647,0.05771533,0.05562264,0.056186043,0.057423655,0.05450232,0.057230357,0.057446167,0.057313778,0.0570954,0.057820253,0.05671863,0.055343915
482,0.057762053,0.05781789,0.05848404,0.05849468,0.058400568,0.05855502,0.05569552,0.05723891,0.057068277,0.058826707,0.058026057,0.054949854,0.05731253,0.057838943,0.057343017,0.057391807,0.054133177,0.05699397
483,0.055807933,0.05661796,0.056750093,0.05742952,0.057929244,0.058416132,0.058386568,0.058285978,0.05883354,0.0550802,0.055394378,0.058389086,0.057745613,0.058104966,0.059143018,0.05907417,0.058511358,0.05829274
484,0.055934068,0.057747778,0.054766808,0.05821957,0.0569609,0.057685144,0.05753364,0.056700002,0.0573905,0.057173062,0.058248527,0.057851043,0.058018215,0.057834756,0.058586903,0.05901636,0.05512227,0.055087503
485,0.056487393,0.05909941,0.058338348,0.058505937,0.0551413,0.0587177,0.058807958,0.05847451,0.054594424,0.057949007,0.058526315,0.05811197,0.057563495,0.054087643,0.05810378,0.058651052,0.05841651,0.058339965
486,0.055637084,0.05832314,0.05844247,0.05816324,0.05917869,0.058311604,0.05864681,0.058761615,0.058737576,0.058982227,0.058058087,0.058708444,0.05926556,0.05868573,0.05823135,0.05888831,0.05797994,0.05782847
487,0.054313906,0.05817393,0.054794453,0.058228545,0.05693356,0.057425916,0.058290567,0.05852041,0.058556758,0.058958806,0.058965,0.05865257,0.05899612,0.058034927,0.05822141,0.058235303,0.05760749,0.0579925
488,0.055298705,0.057635177,0.0581333,0.057578545,0.057661053,0.05833858,0.05891857,0.05803328,0.05763818,0.058518164,0.05930213,0.058761075,0.059328426,0.059124652,0.058648396,0.05957461,0.058683682,0.058606774
489,0.055572346,0.05810296,0.05815349,0.054604094,0.058721915,0.058963634,0.05860609,0.058348577,0.055071257,0.05899165,0.058691297,0.0595834,0.05908822,0.059200104,0.059155263,0.059301984,0.05965024,0.058403037
490,0.056213036,0.059696794,0.059902787,0.059455864,0.055188734,0.059190005,0.0590259,0.058719896,0.059410512,0.058764,0.059328437,0.05810183,0.059157412,0.058955606,0.057864938,0.05846938,0.05809782,0.05936713
491,0.056451093,0.058871854,0.05523932,0.05809309,0.058771603,0.05909939,0.059060827,0.059474524,0.059363108,0.05884508,0.059167683,0.059597477,0.057700578,0.058506183,0.058734376,0.059285592,0.05829364,0.058722824
492,0.05587999,0.05909876,0.058907934,0.059124745,0.059547734,0.058737516,0.0596905,0.05890624,0.05544193,0.05505655,0.0551406,0.059176102,0.05953429,0.05864565,0.0553302,0.058700748,0.05758837,0.054331027
493,0.0553454,0.058045268,0.056442294,0.058017418,0.057841554,0.058725882,0.05522015,0.058683738,0.058746874,0.059566528,0.059687614,0.05966585,0.059188403,0.059462182,0.0588676,0.059071694,0.058232147,0.058212347
494,0.056080345,0.05811705,0.056134205,0.05662362,0.057482377,0.056901768,0.056913037,0.056548327,0.05753927,0.056686204,0.05834406,0.05881737,0.05874966,0.05863892,0.059434287,0.059864033,0.058811747,0.05776294
495,0.055225752,0.057774942,0.054395005,0.05690251,0.057696883,0.056459412,0.056690298,0.05606766,0.056168407,0.056607433,0.05602703,0.0574287,0.0559665,0.057682928,0.05828873,0.058336206,0.057928123,0.05863973
496,0.0564818,0.05638203,0.056240298,0.057531785,0.05793332,0.05398186,0.05532029,0.055591192,0.05583815,0.054191682,0.057432223,0.054422952,0.056022488,0.05554859,0.055683512,0.055409882,0.05628516,0.057095047
497,0.05530385,0.05629963,0.054288372,0.05657003,0.056774132,0.056098104,0.05726404,0.056912232,0.056601167,0.05680391,0.055385347,0.05648035,0.056039143,0.056626804,0.056246795,0.05702238,0.05668574,0.056748655
498,0.05602334,0.056681845,0.056860402,0.056225594,0.057915997,0.058075238,0.057760276,0.05745507,0.057658464,0.05771906,0.05733251,0.057461016,0.05693905,0.057291254,0.057528432,0.05738119,0.057047,0.0569704
499,0.055447724,0.05710143,0.05574174,0.055653386,0.0574563,0.05649396,0.05780875,0.057625975,0.056581564,0.055664387,0.057988845,0.056728404,0.05781082,0.05725429,0.056692656,0.056536127,0.055921298,0.05582077
500,0.05463299,0.054245252,0.055214647,0.05563561,0.05532667,0.055616707,0.05424656,0.05649692,0.054984443,0.05701792,0.055692967,0.05490412,0.05661804,0.055126533,0.054782107,0.056377232,0.0547635,0.05626709
501,0.054201726,0.055879734,0.057347618,0.05664788,0.05678369,0.056879684,0.05702427,0.056956813,0.057083286,0.0565751,0.05750285,0.05827944,0.05827294,0.056798473,0.057117667,0.05627905,0.05505266,0.055774376
502,0.05424568,0.053229768,0.054281574,0.05423118,0.054686476,0.055283055,0.056231167,0.05666982,0.055943456,0.058546465,0.057128154,0.05799429,0.056827005,0.054814853,0.056624237,0.05639258,0.055653498,0.055551045
503,0.055230096,0.053731382,0.05585506,0.05551618,0.054460928,0.055126604,0.05490774,0.05546888,0.055536423,0.05689247,0.057555873,0.05891759,0.05801335,0.058490027,0.057921007,0.056594294,0.058323737,0.057879604
504,0.056064792,0.057698943,0.05636081,0.0578972,0.0563744,0.056792654,0.055545982,0.054475322,0.055286437,0.05512888,0.053622056,0.055439085,0.056455918,0.054485798,0.055011116,0.05406449,0.05499593,0.054359585
505,0.05482756,0.05530497,0.053634565,0.05606937,0.05587128,0.053907126,0.054096922,0.05531874,0.05521859,0.05626975,0.055783983,0.056449037,0.055281658,0.054869264,0.055600476,0.053405326,0.054946493,0.05484839
506,0.05469517,0.055432115,0.05445994,0.054260127,0.05481941,0.05645466,0.054477062,0.05418182,0.055581506,0.0555072,0.05476215,0.054655116,0.055126663,0.05468413,0.05479815,0.055924125,0.05467242,0.05587392
507,0.055053346,0.05325655,0.05466641,0.054675534,0.054816224,0.054820556,0.054331057,0.05619241,0.057023924,0.05628829,0.055883344,0.057870664,0.056778565,0.056591034,0.05761836,0.057720684,0.055835977,0.056749567
508,0.056442752,0.05558998,0.0570776,0.055651695,0.0562055,0.0559525,0.055585813,0.05541727,0.05468964,0.05607265,0.05500761,0.05467939,0.055236503,0.05608849,0.055011928,0.0542718,0.054826144,0.054957494
509,0.054869544,0.054758795,0.054884154,0.05532297,0.054416753,0.05423804,0.054876126,0.05498156,0.054928668,0.055398684,0.05440756,0.054005496,0.055100713,0.055154014,0.054220077,0.055120636,0.05337541,0.05384411
510,0.05449687,0.054878213,0.054890532,0.054329883,0.05517719,0.055340566,0.054511197,0.0550536,0.05441485,0.054333713,0.054048095,0.055335283,0.055345412,0.05411183,0.054854557,0.0548559,0.054308947,0.055110376
511,0.05549487,0.05503326,0.05477978,0.055962283,0.055142555,0.056428585,0.056061544,0.055496424,0.05560416,0.056657206,0.055691198,0.055202924,0.05589211,0.05517429,0.054338854,0.053666435,0.05394297,0.053725697
512,0.05443254,0.053701643,0.053609446,0.055351473,0.053580143,0.054457955,0.055245955,0.05568437,0.054852,0.055572823,0.055009115,0.055483337,0.054891486,0.055168174,0.055519935,0.0556572,0.0568258,0.055223636
513,0.056063496,0.054735154,0.05420532,0.054228626,0.053526666,0.053616248,0.05503295,0.053887863,0.053765643,0.055544116,0.05454489,0.05454263,0.054277558,0.054794416,0.05516858,0.053266305,0.0538733,0.05381825
514,0.05348915,0.052864585,0.052521583,0.05262678,0.051176894,0.05250579,0.052433275,0.05373343,0.05323234,0.052218355,0.053422567,0.05255101,0.05275437,0.053090166,0.053244896,0.0536583,0.05513996,0.053397045
515,0.056563336,0.0535218,0.054424334,0.053595364,0.054190036,0.054457925,0.055258125,0.054583248,0.053914282,0.054306895,0.05443675,0.054863587,0.05445873,0.055219185,0.055407945,0.055822887,0.056444317,0.054188494
516,0.055434167,0.05425092,0.054332286,0.053470973,0.052694973,0.053314686,0.05337264,0.054901887,0.05343802,0.05586572,0.056260433,0.05478802,0.057372347,0.056343257,0.05696823,0.05608932,0.05660799,0.05577032
517,0.057260368,0.05769729,0.055917647,0.055233203,0.054476768,0.05462263,0.053762466,0.0535706,0.053665143,0.05437027,0.05502977,0.05447351,0.05426429,0.05459989,0.054405037,0.056175783,0.055154756,0.054997664
518,0.05541913,0.055333927,0.055620212,0.05423243,0.055494282,0.054678448,0.054679655,0.05512141,0.05582796,0.054977477,0.056065653,0.055737246,0.056780387,0.056107026,0.055547804,0.05625984,0.055627838,0.055471994
519,0.05441043,0.053476736,0.055030014,0.056617603,0.056431986,0.056707904,0.057504267,0.05727293,0.057295654,0.058321286,0.057932597,0.05818526,0.056400146,0.0568619,0.055944957,0.055957716,0.055217903,0.055805102
520,0.054960944,0.056000717,0.056035444,0.056220982,0.054099508,0.05645186,0.056432113,0.0568265,0.056649767,0.054866817,0.054708105,0.056759324,0.056438904,0.05654092,0.056243908,0.056551673,0.056296825,0.055577215
521,0.055495076,0.056624245,0.0568509,0.056585044,0.05750269,0.057644002,0.05734108,0.05719504,0.056912474,0.05444783,0.054590866,0.056975715,0.056309663,0.05779537,0.05742994,0.057527184,0.057198785,0.057422537
522,0.05629783,0.057419065,0.057808153,0.058169704,0.05861075,0.05797254,0.058247533,0.05840266,0.056135327,0.05904365,0.058871392,0.057674333,0.05857244,0.058580805,0.05747364,0.05495422,0.056863766,0.057082657
523,0.0557438,0.057633344,0.057887208,0.05771765,0.05767548,0.05573294,0.05893359,0.05901233,0.058796402,0.059225436,0.058579363,0.058846246,0.058809,0.05536221,0.05782776,0.05671764,0.05706136,0.05676542
524,0.05412183,0.057352487,0.05540188,0.05779834,0.05590588,0.05846855,0.05870523,0.05914517,0.059075627,0.05886035,0.058803577,0.058845356,0.0584528,0.058406923,0.057063464,0.05677085,0.055911668,0.056422118
525,0.055992108,0.057085987,0.057041112,0.057015043,0.05815211,0.057925813,0.05781098,0.058501706,0.058319263,0.058102716,0.05877597,0.057959408,0.058377653,0.05541742,0.058132272,0.057367682,0.057922527,0.057606358
526,0.05584624,0.05455274,0.05652588,0.057337016,0.056137048,0.05549094,0.05681459,0.05588087,0.055696003,0.05549443,0.056080386,0.05687309,0.056300957,0.05783814,0.057378456,0.058204655,0.057727374,0.057907555
527,0.056880593,0.05741014,0.057280533,0.054815385,0.057778,0.055482715,0.056705743,0.057014167,0.055523913,0.05564014,0.055236895,0.053664435,0.05347972,0.054167233,0.05588373,0.0558924,0.05717717,0.057617474
528,0.05722156,0.057668284,0.05772093,0.056761388,0.057118468,0.057076283,0.057043705,0.056943875,0.05644467,0.05613852,0.05594953,0.056129523,0.055853568,0.055364437,0.057103924,0.055565413,0.055815037,0.055739846
529,0.05763648,0.055743437,0.056922402,0.05766404,0.05620499,0.057575624,0.055402894,0.05747471,0.05663498,0.056143004,0.05645646,0.055942226,0.055744447,0.05544803,0.054897908,0.0554907,0.05634909,0.057747662
530,0.0565292,0.055447467,0.05400461,0.054715443,0.05605717,0.055052795,0.053692583,0.054287415,0.054591,0.05635207,0.054545153,0.055372372,0.057163257,0.055014797,0.05494464,0.055758495,0.0563737,0.055074602
531,0.057332065,0.055461004,0.055932302,0.053718615,0.054735396,0.054765984,0.055070635,0.05489031,0.0549077,0.0554592,0.05400197,0.054486662,0.054882947,0.05559949,0.05315671,0.05419195,0.054205686,0.054907106
532,0.055792987,0.05457071,0.055071417,0.053943295,0.0552091,0.05567978,0.053624414,0.054584846,0.055368956,0.055174176,0.055545866,0.056045536,0.05339039,0.056109868,0.05429739,0.05422836,0.05473426,0.053603996
533,0.055519786,0.05372582,0.053518374,0.053657446,0.05371904,0.05279206,0.05326261,0.05399822,0.054373324,0.05394589,0.05555363,0.056114074,0.054966442,0.05468895,0.055189863,0.05444234,0.055030107,0.054370724
534,0.057004888,0.054746695,0.054392423,0.054594424,0.05444675,0.05605738,0.054221902,0.052325998,0.052559484,0.054483563,0.05367973,0.055040162,0.053573284,0.053732503,0.05408924,0.054702748,0.05518179,0.05469541
535,0.0565575,0.053801436,0.0553906,0.0535231,0.055148814,0.054227438,0.05447281,0.053524498,0.0551888,0.053679686,0.054606143,0.05451896,0.053716727,0.053676143,0.054370128,0.05436548,0.053958844,0.053452596
536,0.05570076,0.05397914,0.054962687,0.05491794,0.055887308,0.05568128,0.054847784,0.054512173,0.053802863,0.054067623,0.0543452,0.05486761,0.054002848,0.05380993,0.05427314,0.054300092,0.05425478,0.05619927
537,0.056212164,0.05453224,0.053598143,0.055975333,0.05381976,0.0537336,0.05510001,0.05350843,0.056520388,0.055696294,0.054760788,0.054808605,0.05508509,0.0533005,0.053858865,0.054920603,0.054251935,0.05603396
538,0.05665608,0.05511702,0.055095863,0.05713615,0.056382168,0.05536639,0.056082223,0.055347428,0.05553489,0.055637915,0.056062832,0.05536379,0.054929096,0.055827305,0.0551658,0.055499844,0.055019986,0.055188734
539,0.056095913,0.056304954,0.056417488,0.056074295,0.056881025,0.056098547,0.05559334,0.055411674,0.0555256,0.05430489,0.055191834,0.057015896,0.055620108,0.05500646,0.05508883,0.056292802,0.056363206,0.056487676
540,0.057534758,0.05520154,0.056024853,0.05696814,0.057006933,0.056827962,0.056634694,0.056405533,0.056592245,0.05442159,0.056112308,0.05448987,0.055784903,0.054805078,0.055938106,0.056807052,0.05551866,0.055890188
541,0.055422902,0.058110952,0.057484947,0.05544193,0.05565603,0.058147606,0.05522018,0.057099164,0.057403766,0.057487868,0.0565972,0.056738075,0.054331027,0.056018136,0.056217067,0.057150804,0.056648668,0.056478083
542,0.054869793,0.057565633,0.057280455,0.057692226,0.05779399,0.05864468,0.057816904,0.058091804,0.0589582,0.058115624,0.05835424,0.057027202,0.05759852,0.056913946,0.056837767,0.05580466,0.057856932,0.053935986
543,0.055130843,0.056658294,0.0558438,0.057057478,0.056723326,0.058050662,0.058376994,0.057876956,0.05837291,0.058894213,0.05851645,0.058137644,0.055349726,0.05728312,0.057187308,0.057296205,0.05690855,0.05661312
544,0.05539332,0.056676332,0.05653654,0.057403125,0.056876827,0.05643435,0.056687765,0.056691043,0.05736941,0.05810254,0.057143174,0.055185918,0.058194235,0.057441685,0.054912876,0.05762003,0.057068277,0.05759907
545,0.05642761,0.056382623,0.05371307,0.056947235,0.056489617,0.056860056,0.05728429,0.05720496,0.057416957,0.0571232,0.057005752,0.05401526,0.057024665,0.056592513,0.057595562,0.056817263,0.057647772,0.058080666
546,0.056129258,0.05755634,0.057131313,0.057962716,0.057763692,0.05791342,0.057864606,0.056984004,0.056207348,0.058148775,0.05804269,0.057588156,0.056810584,0.05825308,0.058158055,0.057501815,0.05790912,0.058535576
547,0.056876443,0.05827188,0.058936883,0.05565397,0.058268256,0.058431685,0.058916043,0.057369653,0.05863667,0.05802225,0.05482944,0.054748584,0.05707801,0.057603132,0.05704722,0.057902947,0.058397993,0.05830994
548,0.056850325,0.05790333,0.05905972,0.059334036,0.057858493,0.05593406,0.058188196,0.05807134,0.057558827,0.056417808,0.055986848,0.05613726,0.056581013,0.056591485,0.057267644,0.056216836,0.056526612,0.05667609
549,0.05602596,0.056243848,0.0547803,0.057793133,0.057339434,0.057960328,0.05689253,0.057991978,0.0570068,0.057083156,0.0572343,0.05715181,0.05659404,0.054201726,0.05651404,0.056187715,0.056840375,0.056630712
550,0.054250903,0.056958668,0.056051865,0.054908156,0.057127386,0.057554927,0.05758788,0.056838606,0.057657577,0.057148576,0.05631781,0.055377696,0.054705467,0.05378769,0.055939343,0.0547918,0.0551699,0.055665668
551,0.05547878,0.05573312,0.055618037,0.05635871,0.056902297,0.05613047,0.05666506,0.0568552,0.056427114,0.054780934,0.056477256,0.055875566,0.05619604,0.056014456,0.05596735,0.05535399,0.05536759,0.055513877
552,0.054751333,0.05497826,0.055703502,0.056893997,0.05591949,0.055102587,0.055737022,0.05709896,0.057724364,0.057427965,0.05830716,0.058260825,0.05761956,0.057292134,0.057130292,0.05758913,0.055802036,0.055780448
553,0.053999607,0.054151632,0.053400084,0.055138793,0.05482445,0.055216324,0.05457546,0.05507553,0.053939678,0.05555534,0.055536345,0.05557168,0.054874577,0.055048883,0.05494988,0.053634565,0.055114295,0.055728484
554,0.05501731,0.054729,0.054658454,0.054715734,0.05548755,0.054794125,0.05516041,0.054260105,0.054636683,0.05435135,0.05446436,0.055248257,0.05427027,0.055612996,0.054284386,0.054361407,0.054486535,0.054879457
555,0.055235304,0.05587753,0.054930888,0.054542962,0.054412656,0.055103004,0.054604072,0.053850774,0.053312667,0.054559126,0.054268755,0.05488058,0.054664265,0.0546941,0.05343227,0.054059405,0.05350602,0.05469795
556,0.05565097,0.0563363,0.055050004,0.056835804,0.055496465,0.056544136,0.056861475,0.056748472,0.056272116,0.05694079,0.0571029,0.05777927,0.057486318,0.056566074,0.05647972,0.056585472,0.05572063,0.05681166
557,0.057707027,0.05638965,0.055235922,0.05559609,0.05617634,0.05606902,0.056166757,0.055656794,0.054966617,0.055154946,0.053843733,0.05522954,0.055590022,0.055310413,0.054195076,0.05609373,0.056180656,0.056683794
558,0.055490714,0.0560523,0.05449245,0.057023153,0.056198888,0.056645196,0.05476059,0.053945057,0.054938264,0.05555991,0.05550475,0.054594565,0.055708747,0.05517652,0.054195665,0.055865202,0.05579581,0.056836125
559,0.05575524,0.056124188,0.05609766,0.056613985,0.05586369,0.05599856,0.05592733,0.05630352,0.056334574,0.05671196,0.05669528,0.05661184,0.056710713,0.056971125,0.05772398,0.056840733,0.05793086,0.056895036
560,0.05607416,0.056715604,0.05672113,0.058034424,0.057325166,0.057494335,0.056572776,0.05661015,0.056107894,0.055506118,0.05536394,0.055628948,0.054612286,0.05335829,0.055202432,0.05517545,0.05609577,0.05584747
561,0.05540856,0.05542526,0.056454938,0.056357067,0.056448717,0.05688946,0.056377262,0.056949575,0.05784447,0.055258714,0.05627355,0.057252474,0.056800194,0.056885272,0.057595614,0.056894574,0.05598059,0.055804897
562,0.05491704,0.053951472,0.0537244,0.054882955,0.053836584,0.055274162,0.05528032,0.055517364,0.05583272,0.05544844,0.054892622,0.055462286,0.05436908,0.054184645,0.05466773,0.05417272,0.053768158,0.052745648
