,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
442,0.058363605,0.053694695,0.054283246,0.052771043,0.05464311,0.055142473,0.05515625,0.054084145,0.057322185,0.05283641,0.053354926,0.054524258,0.053751066,0.05423874,0.057184532,0.05721976,0.05501402,0.05588503
443,0.056211047,0.055455986,0.058124844,0.056263562,0.056306895,0.053905547,0.055969894,0.05493566,0.059101906,0.055442624,0.055336196,0.057104282,0.05537724,0.053867415,0.055466264,0.055052225,0.055917364,0.0562032
444,0.0544093,0.059055846,0.05650516,0.055039592,0.055249147,0.053230736,0.053618327,0.054119274,0.05358597,0.054272413,0.054216675,0.054540824,0.054132853,0.055406403,0.054513127,0.052800287,0.053665344,0.053715214
445,0.05433998,0.056452394,0.056733206,0.053374343,0.057173688,0.053663176,0.053022396,0.054734483,0.0545534,0.05573658,0.053255014,0.05555348,0.053895764,0.05421828,0.05472423,0.053157084,0.056207154,0.05525479
446,0.055989485,0.054016124,0.05560918,0.053751186,0.05458953,0.052436434,0.054397646,0.054318625,0.05235952,0.053820435,0.05531424,0.05833942,0.05550849,0.05411816,0.05286967,0.05476196,0.054344486,0.05278115
447,0.055975426,0.053651605,0.05624239,0.053272985,0.05561684,0.052992392,0.050794292,0.053850736,0.05289612,0.056457732,0.05459634,0.052983887,0.058044102,0.055037934,0.055947714,0.05258293,0.053792674,0.0549062
448,0.05324978,0.053709123,0.056349058,0.055146296,0.055573657,0.05265877,0.055658314,0.055336583,0.05876771,0.055326547,0.057791423,0.0532701,0.053123012,0.056425508,0.055812687,0.055953525,0.058413927,0.053713277
449,0.05493804,0.053584017,0.053531446,0.054461375,0.05258875,0.053844932,0.054702237,0.05358592,0.053636704,0.05627104,0.05610208,0.054366764,0.053091306,0.053961296,0.055213194,0.05428142,0.05357624,0.05792944
450,0.05229388,0.05364858,0.056138802,0.054435745,0.05362258,0.054624617,0.054245662,0.0560931,0.055165485,0.052728627,0.054997507,0.055543773,0.054573946,0.053509463,0.056988228,0.056359887,0.056577727,0.057791922
451,0.057273306,0.0570196,0.055280108,0.05580663,0.05605876,0.055023912,0.054364897,0.05271559,0.05401515,0.055097852,0.054592934,0.054906216,0.054298274,0.051805552,0.055780374,0.054452326,0.052726332,0.054544024
452,0.05412139,0.05304559,0.053163514,0.05306718,0.054170232,0.05654921,0.0533122,0.053004693,0.055300504,0.05722213,0.056406204,0.054793194,0.05616742,0.056312487,0.05908651,0.05925304,0.05734407,0.056922805
453,0.05653545,0.056366436,0.05427156,0.054664318,0.05178484,0.055148438,0.05502402,0.055433642,0.054599047,0.05379556,0.054815635,0.055950027,0.055841092,0.05584836,0.055489924,0.054224484,0.057371277,0.0562474
454,0.053277694,0.056053624,0.05695138,0.055757534,0.05362734,0.055850934,0.05601959,0.054975998,0.052006096,0.054879773,0.056423683,0.05677417,0.055281725,0.05576599,0.057263326,0.055663776,0.056598462,0.054654464
455,0.055832997,0.053500745,0.054248214,0.05349124,0.053937197,0.051513378,0.053949177,0.052522097,0.05608221,0.054641403,0.052978594,0.05848244,0.054978415,0.05643395,0.052028384,0.05371805,0.055302504,0.05489686
456,0.055417255,0.05884692,0.055424146,0.05781383,0.055401318,0.058722477,0.053265184,0.055875786,0.05780068,0.0538208,0.0535922,0.054952372,0.05328875,0.05455225,0.052853547,0.05585986,0.055064853,0.054315098
457,0.054436073,0.05524988,0.055340566,0.05507293,0.0523633,0.05595989,0.054589566,0.0530659,0.055007473,0.050654024,0.053790387,0.05481518,0.05654539,0.055898838,0.05394922,0.055764813,0.054801755,0.055255648
458,0.053934503,0.054084927,0.05347403,0.05071613,0.057283226,0.053196073,0.053486474,0.053084753,0.05293496,0.05433295,0.05547742,0.05501083,0.054675408,0.057377152,0.054372236,0.058554143,0.058674756,0.061941218
459,0.058188744,0.058658924,0.0577613,0.0582811,0.055134382,0.058440812,0.05544049,0.05629655,0.05739927,0.056335166,0.056185633,0.056662735,0.052465573,0.054173555,0.054360602,0.053320833,0.05313942,0.051981293
460,0.053840242,0.05216533,0.05240215,0.052293696,0.05586863,0.053568162,0.049553126,0.050591234,0.053970445,0.05526269,0.05050103,0.05326174,0.054292854,0.053489957,0.053588346,0.054078836,0.054294493,0.052010473
461,0.053280428,0.054426838,0.05293331,0.054450143,0.05368114,0.054802686,0.054452788,0.056117382,0.056333575,0.056477834,0.05461949,0.052601334,0.054692782,0.054619465,0.05401999,0.05480025,0.053476237,0.05158207
462,0.053962536,0.055866614,0.05650699,0.05282283,0.05673845,0.057520676,0.0576554,0.057502985,0.059015375,0.05865253,0.05672385,0.056391146,0.05631388,0.055250015,0.055983964,0.05919657,0.057849612,0.058742203
463,0.057724476,0.05697368,0.053585984,0.057298515,0.057054363,0.05676007,0.0555411,0.05818825,0.05872717,0.057732493,0.05699352,0.055232666,0.057142157,0.05599255,0.056481864,0.054881636,0.054626033,0.05763328
464,0.053329047,0.052937247,0.056348328,0.05569938,0.057724886,0.05646776,0.054605186,0.056985624,0.051912837,0.055136167,0.055397853,0.053250782,0.05559837,0.05584492,0.055163234,0.05675443,0.057539795,0.056118023
465,0.05266183,0.05637652,0.058082428,0.05590163,0.05393254,0.05412413,0.05081865,0.05411661,0.055511344,0.057712164,0.05484691,0.054924835,0.05708656,0.053839147,0.05248396,0.053820185,0.05232597,0.055146553
466,0.05656947,0.05537934,0.05499924,0.05681941,0.05489106,0.057093926,0.056669317,0.057298135,0.055551447,0.056813315,0.057670575,0.059387952,0.05627135,0.057458114,0.06265127,0.061266344,0.05884107,0.057611313
467,0.058781724,0.05802399,0.05406435,0.059766136,0.058705103,0.055381812,0.056323458,0.05562012,0.05721843,0.05619499,0.056017894,0.056566786,0.056783624,0.05799163,0.0522513,0.056553587,0.056692548,0.057678446
468,0.056345645,0.054509122,0.056692194,0.05372401,0.059431054,0.05665433,0.059787028,0.059649773,0.05510787,0.05993534,0.058403715,0.059143424,0.05938724,0.057598837,0.056503832,0.060980126,0.056940187,0.053456426
469,0.059152283,0.05778721,0.058904488,0.05529625,0.056883216,0.056470633,0.05647255,0.05600711,0.053908546,0.055758685,0.053995956,0.05126023,0.05584773,0.056879986,0.05060072,0.05544117,0.05403242,0.0541275
470,0.05596397,0.05437776,0.055885855,0.05591856,0.057665363,0.056676067,0.056587853,0.055896364,0.05881142,0.05815094,0.05799013,0.05761837,0.05986514,0.058205076,0.057218242,0.05855298,0.057809453,0.057288423
471,0.05756774,0.05619389,0.055781737,0.056071308,0.05769162,0.058884196,0.052388817,0.055482242,0.05547588,0.05660759,0.057086423,0.056535374,0.059782248,0.057413794,0.05806268,0.05668399,0.053158794,0.058313493
472,0.058554046,0.053249665,0.05822539,0.05852908,0.05813134,0.057132434,0.05379109,0.05713035,0.057906274,0.06095124,0.058901038,0.056552958,0.058400635,0.057438552,0.058506835,0.058268167,0.056285873,0.052318025
473,0.055902123,0.055830028,0.053779736,0.054841116,0.05556075,0.05675904,0.057111192,0.057772007,0.057699557,0.058258515,0.058503233,0.056932203,0.056227922,0.05388162,0.055407654,0.053031825,0.05525655,0.05700077
474,0.05680379,0.054394227,0.05584477,0.05351172,0.053115193,0.053191844,0.054801896,0.05507731,0.055971567,0.056738976,0.056749493,0.05718604,0.05768943,0.057440955,0.057301223,0.057100236,0.055054463,0.055837553
475,0.051192492,0.05677183,0.05498682,0.05576668,0.053053323,0.053216238,0.054231614,0.054412145,0.050108775,0.054486297,0.05433918,0.051604968,0.056645505,0.056126617,0.05551253,0.05590594,0.05743333,0.057804417
476,0.05660768,0.054845013,0.055057652,0.05426352,0.055487435,0.05306638,0.05646383,0.052769274,0.05532097,0.053656068,0.057693735,0.057678714,0.054963145,0.05484268,0.054335248,0.05503776,0.05655408,0.053727392
477,0.052389912,0.05522673,0.052381903,0.053064242,0.051073406,0.05337503,0.053743556,0.052963283,0.053972807,0.05424319,0.05187062,0.05312799,0.05726582,0.055314794,0.058008384,0.05170394,0.05625043,0.053681955
478,0.05504009,0.055590376,0.055333003,0.05363371,0.054309107,0.05505508,0.052526277,0.0560454,0.05491776,0.059359193,0.058016006,0.05121903,0.050836932,0.053036477,0.051854152,0.050695833,0.052662484,0.0553731
479,0.055288248,0.055447068,0.054458648,0.055958923,0.05313528,0.0567733,0.056629125,0.055191632,0.055513605,0.050848294,0.053576462,0.051976264,0.051258795,0.054641116,0.052636135,0.050554235,0.048935063,0.052390914
480,0.052420154,0.056557845,0.052766155,0.0550351,0.054107305,0.054556344,0.05530399,0.05491692,0.05584543,0.055761676,0.05497122,0.057445683,0.057209834,0.055828277,0.05758193,0.052607667,0.052893545,0.05582776
481,0.058390755,0.053066377,0.05674016,0.057965886,0.05657105,0.05707797,0.05773729,0.057533886,0.057438634,0.057884358,0.058269832,0.058120493,0.05547837,0.05666976,0.05854741,0.059278786,0.058139678,0.05788709
482,0.058616474,0.058571342,0.058924943,0.057827722,0.059308186,0.05404836,0.058265604,0.062135134,0.06000579,0.058833253,0.059623312,0.060012963,0.06032907,0.055343427,0.060121257,0.061852384,0.05982603,0.058854077
483,0.0580822,0.05998129,0.058940895,0.060135525,0.059486758,0.05491515,0.061330277,0.060139436,0.059758537,0.056996036,0.05729759,0.058481053,0.058536615,0.0587589,0.052952662,0.057828132,0.059541725,0.05762451
484,0.059289973,0.05870116,0.058948584,0.05896056,0.059656434,0.058776535,0.059174705,0.058965348,0.05957659,0.059695408,0.06042391,0.0629089,0.06045528,0.05889141,0.06088414,0.0588323,0.053918526,0.059791803
485,0.053653214,0.05429204,0.05992058,0.05820952,0.05995765,0.059430454,0.054287665,0.05951063,0.05859814,0.05908334,0.05882149,0.05971638,0.060006272,0.058374528,0.059041835,0.05727806,0.05853714,0.05297417
486,0.052842494,0.05662542,0.059394192,0.057518084,0.057555925,0.05742464,0.052648433,0.058132447,0.056426678,0.056073647,0.057672344,0.057331037,0.05372881,0.055693243,0.05971033,0.057982754,0.061490614,0.05977128
487,0.059812807,0.0588818,0.059134547,0.05677775,0.058236647,0.057019137,0.05798428,0.057511136,0.057199217,0.05714164,0.057842065,0.05791281,0.05604114,0.058124255,0.057512835,0.056775507,0.05677713,0.057020053
488,0.052124694,0.055451248,0.05802466,0.05863265,0.058477435,0.05986835,0.053471047,0.053532302,0.058963034,0.0540864,0.060376443,0.060688525,0.059743237,0.05960691,0.060118623,0.059248213,0.059313904,0.06161877
489,0.057993505,0.059972424,0.057518724,0.055248577,0.05955187,0.06006873,0.061047215,0.060174037,0.05932729,0.053671632,0.057951827,0.05430281,0.0579937,0.05950976,0.060390826,0.060038168,0.060560685,0.054617025
490,0.06237155,0.060373385,0.060550872,0.059912637,0.06117827,0.061541475,0.06270561,0.060911644,0.062050764,0.06084967,0.061318036,0.06203247,0.060553007,0.053779516,0.061049893,0.057542507,0.06021878,0.058485072
491,0.059288554,0.058000155,0.058713682,0.05903488,0.05928962,0.052380186,0.052754555,0.05927954,0.05888533,0.060713273,0.058688387,0.059542693,0.062163807,0.05906119,0.060012158,0.060204536,0.056605786,0.05403952
492,0.060798768,0.058912694,0.06030935,0.05926054,0.060674474,0.05405126,0.061432414,0.059781883,0.060348626,0.059561513,0.059922352,0.059840415,0.058469485,0.059985776,0.06127005,0.061800092,0.05923468,0.0587697
493,0.05960887,0.05876613,0.05892042,0.054156244,0.05798231,0.057657473,0.057039317,0.056450397,0.0560015,0.058347058,0.05819155,0.058380887,0.059358858,0.057756305,0.059692718,0.05838206,0.0590716,0.057926595
494,0.056210414,0.05740575,0.053005174,0.05580449,0.05681389,0.056809306,0.057805084,0.05728092,0.05653246,0.05956334,0.059345286,0.0588688,0.061133374,0.059025478,0.052284505,0.05660475,0.058639426,0.058217917
495,0.05519415,0.05795118,0.05922297,0.055764027,0.058026798,0.055202,0.05762287,0.058610234,0.0523842,0.059500955,0.05668907,0.05626182,0.058723174,0.051386002,0.058708355,0.057544496,0.05753695,0.0578011
496,0.054955997,0.050794292,0.056050308,0.05521127,0.055212274,0.055306386,0.052359365,0.05600639,0.055363238,0.059481785,0.058624797,0.05229139,0.057275143,0.057591163,0.057347808,0.05758148,0.052259922,0.059940647
497,0.05905606,0.057443064,0.057270546,0.05664893,0.057188638,0.057860248,0.05686617,0.05889782,0.058785755,0.05894302,0.060739025,0.055869702,0.05861225,0.058497228,0.059467178,0.05667958,0.057908628,0.05258875
498,0.054634526,0.054174893,0.05502471,0.05598822,0.05698457,0.055181414,0.058289587,0.058282852,0.05730416,0.056513228,0.05790415,0.055818804,0.057764124,0.056603283,0.05399823,0.05545568,0.055783827,0.056132793
499,0.058559705,0.055813245,0.058990344,0.0550123,0.057177026,0.056968506,0.055901956,0.05687688,0.05570242,0.058994733,0.05960658,0.057606056,0.053981576,0.055196848,0.05369704,0.058199428,0.057407465,0.055358425
500,0.056628138,0.053522263,0.057938326,0.05209514,0.05604597,0.056455262,0.056587838,0.0564861,0.054368407,0.055960882,0.051887333,0.0550113,0.05590151,0.05171961,0.05264652,0.054408744,0.053957477,0.051960934
501,0.057701044,0.053815085,0.05619252,0.05588672,0.05621498,0.052340526,0.056483384,0.05766055,0.057123728,0.058916524,0.059758637,0.059995227,0.059735052,0.05647905,0.05727947,0.054810688,0.052923117,0.056275144
502,0.056639988,0.055539787,0.055103883,0.054220267,0.054533795,0.057541907,0.052403238,0.056428708,0.055375475,0.055769708,0.055648096,0.05667655,0.057548918,0.05787464,0.057982374,0.0581239,0.053357482,0.056642022
503,0.056906782,0.05941575,0.0567829,0.05607796,0.055781867,0.05562681,0.0560216,0.05442933,0.052768238,0.056761302,0.056170925,0.057050604,0.05434708,0.05697462,0.052321266,0.05481032,0.05079056,0.055269428
504,0.055520013,0.05371358,0.053523436,0.054302916,0.05401255,0.054714166,0.052561834,0.055814743,0.05386912,0.056341268,0.055538844,0.05438516,0.057717185,0.053474177,0.05839698,0.056754608,0.055644207,0.055879384
505,0.054900993,0.05274341,0.056086767,0.054848727,0.05506649,0.051305078,0.05396703,0.056145806,0.055575162,0.053719025,0.05547404,0.05288677,0.055345364,0.050776806,0.054329608,0.055987727,0.05349618,0.0523633
506,0.052444097,0.055997215,0.050894897,0.05397957,0.053318053,0.053040158,0.051017296,0.056628477,0.053995885,0.05115906,0.055811834,0.051584315,0.055033088,0.056823116,0.052638873,0.05307386,0.054061964,0.054412402
507,0.054101154,0.05509119,0.052559868,0.054388735,0.05472639,0.054589078,0.056806397,0.052256823,0.055901352,0.057554346,0.0572757,0.05472515,0.05799779,0.05859438,0.058975816,0.061254892,0.05859424,0.057628926
508,0.054650802,0.056380305,0.056237943,0.058770638,0.05644102,0.05340323,0.055377666,0.055647388,0.054004513,0.051516194,0.053263318,0.0526134,0.052900504,0.05030844,0.05284292,0.052021265,0.052029233,0.0537728
509,0.052303337,0.05276777,0.051120386,0.050462898,0.050298154,0.052245867,0.051616494,0.052093353,0.051222507,0.05286523,0.052712195,0.05093866,0.053069513,0.053427815,0.052237924,0.050391585,0.05132226,0.05181982
510,0.052878942,0.05367497,0.05430182,0.05445052,0.054188974,0.05621509,0.053232238,0.051830765,0.05250488,0.05336639,0.053393003,0.052032527,0.05171559,0.052221216,0.053353924,0.052557316,0.054716736,0.053875342
511,0.056097254,0.055634137,0.056570284,0.054869488,0.057339575,0.054865424,0.053898156,0.05448139,0.05590642,0.05441237,0.056554727,0.054313857,0.055326387,0.05452414,0.054978747,0.053585984,0.054006726,0.05334757
512,0.05347575,0.052654866,0.053909652,0.05564318,0.055858657,0.054571636,0.055745885,0.05714924,0.059113067,0.053944107,0.053435903,0.051332552,0.055029314,0.053746704,0.052937247,0.053450666,0.054346215,0.055151258
513,0.053000614,0.052184936,0.051152226,0.05197861,0.051763117,0.052486293,0.05511906,0.05250986,0.05155486,0.054707352,0.051747892,0.05175226,0.052704163,0.052932017,0.052949596,0.054534983,0.05177377,0.05158447
514,0.051557675,0.04939601,0.05512544,0.05172918,0.053179916,0.050712824,0.05356233,0.05153817,0.054462917,0.05085025,0.04863827,0.050393086,0.049910266,0.05637842,0.05506129,0.053204436,0.051787365,0.051303163
515,0.053568665,0.053471133,0.054374423,0.055744123,0.0524692,0.054509655,0.05500704,0.053269036,0.053661495,0.05677711,0.057851106,0.056481328,0.054416914,0.05615829,0.05673202,0.057027753,0.055370294,0.05367507
516,0.053350445,0.05499634,0.05258491,0.053868365,0.05416765,0.054395396,0.053498745,0.055440217,0.056925178,0.054727405,0.053585645,0.053237777,0.053759992,0.053506207,0.05238671,0.05363489,0.05634099,0.055411275
517,0.0553096,0.0588546,0.057152122,0.05510787,0.05502776,0.056951024,0.053884253,0.060083803,0.055135526,0.054333672,0.056651264,0.056091774,0.055431705,0.055788077,0.05897745,0.05466194,0.056124654,0.054364502
518,0.05154414,0.05435653,0.05338828,0.05274637,0.054029953,0.05328713,0.05126023,0.05355103,0.050885286,0.053746138,0.05400698,0.054404143,0.053191613,0.054098688,0.05345001,0.054704256,0.054198682,0.055912185
519,0.055027723,0.056490947,0.05425681,0.056218248,0.055895556,0.05378116,0.058825914,0.057687707,0.05679429,0.055528905,0.05754714,0.05540675,0.0549375,0.056354344,0.05654635,0.0577634,0.056222823,0.056077357
520,0.05594133,0.05469763,0.056590054,0.053762138,0.05697412,0.056976624,0.05382115,0.05631605,0.05309862,0.053082373,0.056864884,0.05705645,0.057471227,0.058301114,0.05755279,0.056896005,0.05691418,0.058606036
521,0.058141686,0.05880283,0.05750694,0.05885251,0.058830954,0.05918046,0.057142157,0.05475937,0.058131095,0.053307313,0.057624467,0.057323072,0.05855322,0.055226218,0.056282204,0.057267714,0.05646372,0.055780128
522,0.055015035,0.055159453,0.057322595,0.055811018,0.05355135,0.05752859,0.055577923,0.056360453,0.054005828,0.056611862,0.05587707,0.054184992,0.057072718,0.054778013,0.055798907,0.053952377,0.055630423,0.05459639
523,0.051999006,0.05339834,0.054742362,0.055191256,0.056293786,0.055482585,0.057507645,0.056720138,0.056515004,0.05842732,0.05569333,0.056399625,0.055226974,0.052540924,0.05309956,0.055843357,0.05486085,0.052086093
524,0.050361343,0.05331457,0.055059902,0.053849317,0.05252427,0.053531192,0.057452407,0.058857933,0.0550636,0.05778358,0.052714366,0.055697553,0.055551276,0.055874165,0.05170381,0.054999664,0.055003457,0.0569467
525,0.05718672,0.05715547,0.05583962,0.054386575,0.05679246,0.055429496,0.054128427,0.053914648,0.05402264,0.055468503,0.054366887,0.055467483,0.05390842,0.055509236,0.05286631,0.05340101,0.052570123,0.05374586
526,0.05347627,0.05124984,0.0506404,0.05360421,0.053158928,0.05187062,0.05569292,0.05478766,0.051953934,0.054130618,0.054176517,0.055113804,0.05373641,0.05364009,0.05576219,0.05545039,0.050804574,0.054192577
527,0.05605443,0.05436136,0.05396034,0.05729573,0.055594586,0.05712543,0.054706328,0.053092115,0.052274402,0.052994415,0.055149026,0.05726802,0.05431799,0.054370094,0.05721667,0.05458243,0.056028537,0.055131543
528,0.05595428,0.054866765,0.054513283,0.05614139,0.053238403,0.053213857,0.049693413,0.049924586,0.051884916,0.05351768,0.05125743,0.05110071,0.053594355,0.05049939,0.05291089,0.0545627,0.053093668,0.05619108
529,0.055965465,0.05336388,0.054907657,0.056925956,0.057366297,0.055918723,0.0572291,0.05633779,0.0559038,0.0564747,0.05636881,0.056394733,0.057616826,0.052825317,0.057648335,0.05533811,0.056427035,0.05456446
530,0.058061782,0.057788428,0.057657514,0.05397055,0.06075842,0.056603976,0.059120305,0.056287345,0.055733807,0.05609056,0.056753803,0.057786927,0.058134686,0.05787143,0.05804997,0.05808576,0.05336845,0.052990846
531,0.058226623,0.057096634,0.05799944,0.05482592,0.05619542,0.0599352,0.057985805,0.05686201,0.05746424,0.059299402,0.0587167,0.058444392,0.05556567,0.057297762,0.057681885,0.057036918,0.057661526,0.058313847
532,0.057624154,0.056822095,0.056321915,0.055635348,0.057463154,0.056191575,0.056219235,0.054760225,0.05248915,0.056605846,0.057552293,0.058892887,0.053520873,0.05729617,0.05761318,0.059593648,0.057978723,0.05570528
533,0.056633517,0.055101946,0.059295822,0.059989788,0.056927748,0.05925783,0.058678742,0.05547922,0.056898937,0.05794537,0.05747406,0.05467952,0.057955742,0.057086702,0.058424637,0.05848309,0.05905585,0.05712604
534,0.055562813,0.054287665,0.053757854,0.05578611,0.05671509,0.054206964,0.056054745,0.05883485,0.056295887,0.055647776,0.05568961,0.05774838,0.05312222,0.054691337,0.054821312,0.053010307,0.056346565,0.05609985
535,0.057573184,0.054526072,0.059404165,0.05406161,0.05379274,0.055030603,0.053960603,0.054251887,0.055261202,0.055773042,0.05766718,0.05742058,0.05437409,0.054962046,0.057363793,0.055536084,0.055948507,0.052766018
536,0.05510265,0.05882897,0.05224503,0.054007486,0.053906593,0.054111194,0.053963166,0.05415618,0.051484462,0.054593306,0.053520925,0.054781564,0.053830847,0.053321417,0.052288026,0.056490563,0.056041468,0.054923564
537,0.05367795,0.052597735,0.055884268,0.05379349,0.057540253,0.054043133,0.05626545,0.05722782,0.053170398,0.055250127,0.05333176,0.0558044,0.054633737,0.05410229,0.054846343,0.05425484,0.057496626,0.058137696
538,0.05430462,0.057081416,0.05383321,0.055524435,0.054795954,0.05348404,0.05306819,0.057065982,0.055296987,0.053240124,0.05391787,0.057391282,0.05481797,0.055553924,0.054102637,0.055401143,0.055907447,0.05725922
539,0.057090424,0.05565111,0.054893635,0.05631164,0.05921652,0.05639924,0.05600295,0.054087643,0.05227421,0.05552326,0.05231539,0.052704338,0.053326722,0.052255515,0.05306622,0.055590928,0.051265594,0.05156713
540,0.05220819,0.052754555,0.054724682,0.05699971,0.056187257,0.054777894,0.05542399,0.055082805,0.05404552,0.053743754,0.055699334,0.053471375,0.053973455,0.052494556,0.0562851,0.05439655,0.05294623,0.05831039
541,0.05405126,0.05570557,0.055943266,0.05461582,0.054274414,0.054213997,0.053900067,0.0537375,0.056980852,0.055602677,0.057456642,0.052463893,0.05288749,0.052173797,0.053861007,0.05290915,0.05768689,0.05431099
542,0.05095499,0.055611786,0.05513239,0.054612793,0.054857124,0.05472972,0.05402234,0.053412497,0.054995656,0.053322013,0.052639082,0.054160934,0.05362444,0.053750727,0.05575497,0.054305702,0.05311969,0.050620127
543,0.0513811,0.05367962,0.054202758,0.05175036,0.05565214,0.054006346,0.05470422,0.054776695,0.0543088,0.051942293,0.05494762,0.052055478,0.05167552,0.051624365,0.05222834,0.052262314,0.055589736,0.0559151
544,0.053000107,0.052831296,0.053521793,0.053804867,0.056042586,0.05591002,0.05429025,0.052594297,0.052619357,0.05330457,0.05325395,0.054437626,0.051857054,0.053539287,0.0528479,0.056109477,0.055295523,0.0521816
545,0.055776443,0.052917827,0.05611353,0.053376235,0.053571694,0.05351584,0.05571661,0.052592378,0.054010652,0.053001363,0.05253026,0.052663997,0.055001557,0.055016983,0.05361953,0.052748285,0.05327623,0.05330402
546,0.05504301,0.052910447,0.054552082,0.05981355,0.05394185,0.05432935,0.053987157,0.054469373,0.05331918,0.057989452,0.053531446,0.053488124,0.051728506,0.054795045,0.05262664,0.052984968,0.05174741,0.05537518
547,0.053686813,0.05610649,0.054310106,0.05768358,0.05485892,0.05279523,0.05303465,0.054551706,0.055186793,0.053259302,0.056646273,0.056151364,0.04953824,0.054005407,0.053771667,0.05421924,0.055815168,0.052728627
548,0.05223811,0.05633238,0.056174383,0.054395404,0.05672586,0.05333559,0.05768184,0.056542497,0.05621634,0.057142247,0.054979738,0.056290194,0.056576002,0.05334767,0.056864336,0.05494018,0.05202469,0.054077588
549,0.05398033,0.05336413,0.055281438,0.053275593,0.053708684,0.05498318,0.05349764,0.05528978,0.055115737,0.05251456,0.05189288,0.05556064,0.051960934,0.055232078,0.05249698,0.056585435,0.05359927,0.05457095
550,0.05545841,0.0555925,0.055695225,0.05558702,0.057760686,0.05685706,0.05772734,0.059436645,0.054546144,0.05311606,0.05236912,0.053850204,0.051351316,0.05522037,0.05279377,0.053785525,0.05293173,0.056089718
551,0.0552018,0.054190304,0.055888638,0.054540865,0.054257043,0.054745886,0.055291113,0.05464467,0.055027626,0.055889606,0.056143798,0.055965245,0.055633444,0.055583313,0.05491142,0.05490507,0.05284071,0.05281526
552,0.05464858,0.05511556,0.055024877,0.054521617,0.056231182,0.05646143,0.05593951,0.05459231,0.053502206,0.05407888,0.05394335,0.054238636,0.055379376,0.052508358,0.0533913,0.053499795,0.055503815,0.0566755
553,0.051141758,0.056357026,0.054921255,0.055727262,0.054544315,0.054945745,0.055393707,0.052564975,0.056071512,0.056801397,0.054829583,0.05925602,0.05618653,0.060342938,0.055128384,0.056771237,0.056084268,0.056285
554,0.053655356,0.055525027,0.054167863,0.053963102,0.05566631,0.057866782,0.054993443,0.054962136,0.05652937,0.055358257,0.05920342,0.05670039,0.056394167,0.052444097,0.055250887,0.055432074,0.055982415,0.054795846
555,0.05532394,0.05574737,0.055820215,0.056812346,0.054990068,0.054807357,0.05515761,0.054822907,0.05759875,0.05558495,0.055257116,0.05602076,0.055879813,0.05430421,0.053839747,0.055778462,0.054781742,0.057226203
556,0.05520642,0.05705327,0.05781891,0.05361494,0.060972244,0.06012895,0.060273014,0.056073476,0.06059345,0.059964973,0.061113026,0.059658423,0.058920935,0.05798077,0.06003411,0.05947809,0.059083886,0.059373856
557,0.058673307,0.05738689,0.053482763,0.0569262,0.05655114,0.055849183,0.055529334,0.0557923,0.056276035,0.054657284,0.054005988,0.054724015,0.05551251,0.057334907,0.05524276,0.05644455,0.05535526,0.054991733
558,0.05543634,0.055653088,0.054456603,0.05622799,0.051079396,0.055635992,0.05760652,0.0572401,0.05742002,0.05780268,0.055430673,0.057391103,0.05806943,0.05531507,0.057997443,0.05844669,0.054121163,0.058433775
559,0.056827005,0.059587993,0.05560053,0.055341166,0.057961628,0.058412362,0.056178506,0.057204362,0.05772218,0.0576135,0.057379164,0.058360517,0.05856082,0.05740282,0.06004478,0.06157333,0.059419412,0.06073128
560,0.059864864,0.057062447,0.05895909,0.057463247,0.057834215,0.05957419,0.058101077,0.0596723,0.059031133,0.057726532,0.059760362,0.053568173,0.057032384,0.058273528,0.057349164,0.058207944,0.060140233,0.057130456
561,0.053409483,0.059582353,0.05784847,0.057961427,0.057866532,0.05712665,0.057973802,0.05745648,0.05835801,0.0577845,0.053438358,0.056961056,0.055832874,0.057648443,0.05662933,0.05760095,0.056597646,0.05504659
562,0.05842819,0.057116807,0.056301277,0.057265382,0.055691518,0.057501927,0.058635887,0.056102626,0.05266183,0.058152106,0.05722888,0.05648726,0.055753186,0.057623744,0.05571975,0.056804057,0.057068184,0.055768233
563,0.056874823,0.05854552,0.05710032,0.055922594,0.05751378,0.050246745,0.05566959,0.056818705,0.057744082,0.05610155,0.055152122,0.05849955,0.052118517,0.05884715,0.05514402,0.057130583,0.060159046,0.058297914
564,0.05902751,0.060980566,0.052845966,0.05352978,0.060007036,0.061893683,0.06278004,0.05400649,0.05507293,0.060386296,0.05954293,0.06105201,0.06051481,0.059135456,0.058656745,0.059753716,0.058935694,0.058348376
565,0.057854123,0.060272418,0.052205227,0.059725143,0.05850251,0.060318604,0.057348292,0.05936917,0.0578651,0.058659386,0.06054921,0.061141774,0.060683418,0.06124237,0.06188047,0.063374884,0.06288023,0.06091979
566,0.061896615,0.059946235,0.061985556,0.061542906,0.059843227,0.061343893,0.0602283,0.06049856,0.053280737,0.059781622,0.05350668,0.05960721,0.05813486,0.058611263,0.057726275,0.057671048,0.050638754,0.056884974
567,0.0581284,0.057648968,0.05911072,0.057298083,0.05060072,0.057076655,0.05517175,0.056575865,0.056264337,0.055332065,0.051380765,0.05705083,0.056391433,0.058907684,0.05832771,0.057393823,0.058884162,0.05322012
